Container, 0, 0, 0, 123.511, 123.511, 0
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-37.bordeaux.grid5000.fr
Variable, bordeplage-37.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-36.bordeaux.grid5000.fr
Variable, bordeplage-36.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-35.bordeaux.grid5000.fr
Variable, bordeplage-35.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-34.bordeaux.grid5000.fr
Variable, bordeplage-34.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-33.bordeaux.grid5000.fr
Variable, bordeplage-33.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-32.bordeaux.grid5000.fr
Variable, bordeplage-32.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-31.bordeaux.grid5000.fr
Variable, bordeplage-31.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-30.bordeaux.grid5000.fr
Variable, bordeplage-30.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-29.bordeaux.grid5000.fr
Variable, bordeplage-29.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-28.bordeaux.grid5000.fr
Variable, bordeplage-28.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, HOST, 0, 123.511, 123.511, bordeplage-27.bordeaux.grid5000.fr
Variable, bordeplage-27.bordeaux.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 5229700096.000000
Container, AS_bordeplage, ROUTER, 0, 123.511, 123.511, bordeplage-AS_bordeplage_router.bordeaux.grid5000.fr
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_26_UP
Variable, AS_bordeplage_link_26_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_26_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_25_DOWN
Variable, AS_bordeplage_link_25_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_25_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_25_UP
Variable, AS_bordeplage_link_25_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_25_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_24_DOWN
Variable, AS_bordeplage_link_24_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_24_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_24_UP
Variable, AS_bordeplage_link_24_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_24_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_23_DOWN
Variable, AS_bordeplage_link_23_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_23_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_23_UP
Variable, AS_bordeplage_link_23_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_23_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_22_DOWN
Variable, AS_bordeplage_link_22_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_22_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_22_UP
Variable, AS_bordeplage_link_22_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_22_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_21_DOWN
Variable, AS_bordeplage_link_21_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_21_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_21_UP
Variable, AS_bordeplage_link_21_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_21_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_20_DOWN
Variable, AS_bordeplage_link_20_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_20_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_20_UP
Variable, AS_bordeplage_link_20_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_20_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_19_DOWN
Variable, AS_bordeplage_link_19_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_19_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_19_UP
Variable, AS_bordeplage_link_19_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_19_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_18_DOWN
Variable, AS_bordeplage_link_18_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_18_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_18_UP
Variable, AS_bordeplage_link_18_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_18_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_17_DOWN
Variable, AS_bordeplage_link_17_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_17_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_17_UP
Variable, AS_bordeplage_link_17_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_17_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_16_DOWN
Variable, AS_bordeplage_link_16_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_16_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_16_UP
Variable, AS_bordeplage_link_16_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_16_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_15_DOWN
Variable, AS_bordeplage_link_15_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_15_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_15_UP
Variable, AS_bordeplage_link_15_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_15_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_14_DOWN
Variable, AS_bordeplage_link_14_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_14_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_14_UP
Variable, AS_bordeplage_link_14_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_14_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_13_DOWN
Variable, AS_bordeplage_link_13_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_13_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_13_UP
Variable, AS_bordeplage_link_13_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_13_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_12_DOWN
Variable, AS_bordeplage_link_12_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_12_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_12_UP
Variable, AS_bordeplage_link_12_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_12_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_11_DOWN
Variable, AS_bordeplage_link_11_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_11_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_11_UP
Variable, AS_bordeplage_link_11_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_11_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_10_DOWN
Variable, AS_bordeplage_link_10_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_10_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_10_UP
Variable, AS_bordeplage_link_10_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_10_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_9_DOWN
Variable, AS_bordeplage_link_9_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_9_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_9_UP
Variable, AS_bordeplage_link_9_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_9_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_8_DOWN
Variable, AS_bordeplage_link_8_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_8_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_8_UP
Variable, AS_bordeplage_link_8_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_8_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_7_DOWN
Variable, AS_bordeplage_link_7_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_7_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_7_UP
Variable, AS_bordeplage_link_7_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_7_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_6_DOWN
Variable, AS_bordeplage_link_6_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_6_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_6_UP
Variable, AS_bordeplage_link_6_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_6_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_5_DOWN
Variable, AS_bordeplage_link_5_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_5_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_5_UP
Variable, AS_bordeplage_link_5_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_5_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_4_DOWN
Variable, AS_bordeplage_link_4_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_4_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_4_UP
Variable, AS_bordeplage_link_4_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_4_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_3_DOWN
Variable, AS_bordeplage_link_3_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_3_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_3_UP
Variable, AS_bordeplage_link_3_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_3_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_2_DOWN
Variable, AS_bordeplage_link_2_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_2_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_2_UP
Variable, AS_bordeplage_link_2_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_2_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_1_DOWN
Variable, AS_bordeplage_link_1_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_1_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_1_UP
Variable, AS_bordeplage_link_1_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_1_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_backbone
Variable, AS_bordeplage_backbone, bandwidth, 0.000000, 123.511293, 123.511293, 1250000000.000000
Variable, AS_bordeplage_backbone, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_51_DOWN
Variable, AS_bordeplage_link_51_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_51_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_51_UP
Variable, AS_bordeplage_link_51_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_51_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_50_DOWN
Variable, AS_bordeplage_link_50_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_50_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_50_UP
Variable, AS_bordeplage_link_50_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_50_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_49_DOWN
Variable, AS_bordeplage_link_49_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_49_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_49_UP
Variable, AS_bordeplage_link_49_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_49_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_48_DOWN
Variable, AS_bordeplage_link_48_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_48_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_48_UP
Variable, AS_bordeplage_link_48_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_48_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_47_DOWN
Variable, AS_bordeplage_link_47_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_47_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_47_UP
Variable, AS_bordeplage_link_47_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_47_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_46_DOWN
Variable, AS_bordeplage_link_46_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_46_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_46_UP
Variable, AS_bordeplage_link_46_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_46_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_45_DOWN
Variable, AS_bordeplage_link_45_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_45_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_45_UP
Variable, AS_bordeplage_link_45_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_45_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_44_DOWN
Variable, AS_bordeplage_link_44_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_44_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_44_UP
Variable, AS_bordeplage_link_44_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_44_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_43_DOWN
Variable, AS_bordeplage_link_43_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_43_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_43_UP
Variable, AS_bordeplage_link_43_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_43_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_42_DOWN
Variable, AS_bordeplage_link_42_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_42_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_42_UP
Variable, AS_bordeplage_link_42_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_42_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_41_DOWN
Variable, AS_bordeplage_link_41_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_41_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_41_UP
Variable, AS_bordeplage_link_41_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_41_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_40_DOWN
Variable, AS_bordeplage_link_40_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_40_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_40_UP
Variable, AS_bordeplage_link_40_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_40_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_39_DOWN
Variable, AS_bordeplage_link_39_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_39_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_39_UP
Variable, AS_bordeplage_link_39_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_39_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_38_DOWN
Variable, AS_bordeplage_link_38_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_38_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_38_UP
Variable, AS_bordeplage_link_38_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_38_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_37_DOWN
Variable, AS_bordeplage_link_37_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_37_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_37_UP
Variable, AS_bordeplage_link_37_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_37_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_36_DOWN
Variable, AS_bordeplage_link_36_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_36_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_36_UP
Variable, AS_bordeplage_link_36_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_36_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_35_DOWN
Variable, AS_bordeplage_link_35_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_35_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_35_UP
Variable, AS_bordeplage_link_35_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_bordeplage_link_35_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_bordeplage, LINK, 0, 123.511, 123.511, AS_bordeplage_link_34_DOWN
Variable, AS_bordeplage_link_34_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
